scene_id	col	ade	fde
2677	0	3.8986385202829945	3.7052846261954535
2678	0	4.773021420016281	4.6301711692934315
2679	0	3.882700077854215	3.434130177633631
2680	-1	-1	-1
2681	1	4.265555568001737	3.94889030724768
2682	0	4.705639575630797	4.508965233705793
2683	0	4.086969356448859	4.014057125947406
2684	0	3.629815100056002	3.2873395344841625
2685	-1	-1	-1
2686	-1	-1	-1
2687	0	4.5088234488149315	4.30523993263983
2688	0	3.0437387302859644	2.4800898558602658
2689	0	2.917558741325765	2.1040426465258837
2690	0	4.526179393171917	3.754288944917672
2691	0	3.8990568722892416	3.6497739741491335
2692	0	4.725812223155252	4.742741661290545
2693	0	4.536462541714557	4.5043541033650225
2694	0	3.2763215354427615	3.0036854821867895
2695	0	3.9192706675058497	3.5097062615403676
2696	0	4.687940608761808	4.499746167719898
2697	0	4.295481751262392	3.94030112361117
2698	0	4.503548349273173	4.308191771543075
2699	0	4.23417116281249	3.9230892810972233
2700	0	4.405888921895688	4.109689599753699
2701	0	3.936162105818971	3.688897268584539
2702	0	3.8247945673479324	3.6564334588803353
2703	0	4.2397350581274225	4.598469420551637
2704	0	4.87808875714758	4.750847384934433
2705	0	2.3983474590318994	1.9960459083583046
2706	0	4.619958810329928	4.427146481294748
2707	0	4.708489175754661	4.4979073389717
2708	0	4.998011374908952	5.152086304131399
2709	0	4.372500265698864	4.171438491305634
2710	0	1.6739768872350875	1.3845948607366012
2711	0	1.5062895263873322	1.2985896037040858
2712	0	3.3397518102214434	3.0523060401905457
2713	0	4.559737544811837	4.361737836776245
2714	0	4.6964781166266905	4.80798856182661
2715	0	4.713003400662111	4.478329282394949
2716	0	4.499041090911675	4.270564612848945
2717	0	4.651639597230273	4.450849839167401
2718	0	4.274034305517991	4.10794926235344
2719	1	4.231208982661524	3.919186408040164
2720	0	4.155750150390717	3.9023604329610824
2721	0	3.7448763331342767	3.8217593416528075
2722	0	3.775437245289405	3.5880175215805017
2723	0	4.792072968669213	4.5531997833927695
2724	0	2.8647855248296774	2.7892405461456256
2725	0	4.4717592623193445	4.214267726317936
2726	0	2.0560557410500198	1.7307295040732544
2727	0	4.581423278673629	4.361650809420844
2728	0	4.317638669421699	4.697981869728014
2729	0	4.8370610339711755	4.67419346367544
2730	0	4.785229980576879	4.56072838713052
2731	0	4.659621361507934	4.4970236724887265
2732	0	4.473654486112922	4.284699181612438
2733	0	4.6136300020829895	4.375222215154334
2734	0	4.096017583798631	3.74513951954697
2735	0	2.9995222648868416	2.481113890977241
2736	0	4.2538804206705585	3.33201513903607
2737	0	4.763876621717856	4.670399891271442
2738	0	4.8359859037952875	4.750105832594494
2739	1	4.022357573456308	3.589390727500925
2740	1	3.354476192448376	2.9634039836170003
2741	0	4.583612045006286	4.59287055020032
2742	1	4.686803384115405	3.904418860757216
2743	0	4.725761666414632	4.716179941286847
2744	0	4.2255001587066365	4.025796226101753
2745	0	4.624176414102146	4.236704152935943
2746	0	3.666167632155636	3.69574034720512
2747	0	3.6946372487500616	3.781266540617852
2748	0	4.621209272907678	4.261443335417966
2749	0	3.7079722165492504	3.6926578247159885
2750	0	3.948174662588264	4.10771646132331
2751	0	4.55516479904666	4.689292753365897
2752	0	4.7631345294704674	4.827475364213342
2753	0	3.3031885329723503	2.906315746992138
2754	0	4.130469227807536	3.7271198693522045
2755	0	3.8446864479678564	3.806415815718379
2756	0	3.933465311623198	3.5758926547863994
2757	0	4.6750911882312565	4.515580654718414
2758	0	4.288506440927881	3.9232730130003475
2759	0	3.3896022573730504	3.3260173704873752
2760	0	4.701319502967525	4.312163382492755
2761	1	4.598333329591544	4.171114897517805
2762	0	4.437573312736918	4.2007515464545575
2763	0	3.2227782421113877	2.8460117342992124
2764	0	4.38685823175505	4.318095564921724
2765	0	3.962979367114325	3.5961935708982398
2766	0	3.895622986436696	3.7261690747540266
2767	0	4.6937247757038385	4.849685601556534
2768	-1	-1	-1
2769	0	3.512162416329412	3.285203505964493
2770	0	3.179962942024886	2.9235291722413765
2771	0	4.883765443298826	4.826908772470704
2772	1	4.878038693107778	4.768656151988165
2773	0	4.5374799631062075	4.425973343094843
2774	0	4.00682806919825	3.7743282775761213
2775	0	4.541054808896968	4.541518315303198
2776	0	2.877274721450218	2.7667550592080326
2777	1	4.465929151935548	4.094180455782632
2778	0	4.696481918469242	4.524915936822473
2779	1	4.372855780526954	3.746218789375174
2780	0	4.662405469880085	4.506510970392881
2781	0	3.4038944114598375	3.2355729978567735
2782	-1	-1	-1
2783	0	3.2971396005254032	3.209867652446236
2784	0	4.592895027119344	4.342558019523066
2785	0	5.205034998111919	4.767536091033817
2786	0	4.901082362656563	4.8585789864901985
2787	0	4.235671527090921	3.848887458137622
2788	0	4.463257520206596	4.064620360119273
2789	0	4.528354312687453	4.235727288552612
2790	0	4.606981548157723	4.370280864144461
2791	0	4.569136892264936	4.334571825424032
2792	0	4.7595976229416666	4.540607693094022
2793	0	4.715176906683995	4.6148224039336405
2794	0	4.847952545654392	4.735218871442772
2795	0	4.786515791940999	4.70784953087348
2796	0	3.321556205994339	3.167368685149584
2797	0	4.57606028979777	4.392161568042698
2798	0	4.2705005005957775	3.9722332086648304
2799	0	4.583661898623548	4.2364006656155935
2800	0	4.299155349207855	3.8469871526517396
2801	-1	-1	-1
2802	0	4.670789091397389	4.664278780042562
2803	0	4.305137107349476	3.9675216396775
2804	0	2.0704134386734	1.8505544961922245
2805	1	4.854494577841061	4.577641567068961
2806	0	4.675999217174404	4.409244298690688
2807	0	4.2673431479114745	4.177090968498498
2808	1	2.493377620607165	1.9942834555256328
2809	0	4.168156666442588	4.622963725787202
2810	0	4.191456117137103	4.054104009328797
2811	0	4.308489560287826	4.360699673094442
2812	0	4.763949521591275	4.576728125589812
2813	0	4.689396317881814	4.5256671876406385
2814	0	4.490653129786343	4.022628705084585
2815	0	4.499818001182372	4.217279818484756
2816	0	4.448078846631727	4.169203432404926
2817	0	4.404356241573057	4.0890876523804
2818	0	4.443548193406331	4.1128096261655145
2819	0	4.546941970006337	4.179167629696717
2820	0	4.5288268708155535	4.242256791571485
2821	0	6.043582020141214	5.577612912691465
2822	0	3.8627483983929105	3.5517668241265654
2823	0	2.900682130683262	2.7478978475512186
2824	0	1.715847150569873	1.5814773679310452
2825	0	1.2698933773859933	1.5489888822783946
2826	0	3.870751688354114	3.5662582000958367
2827	0	3.8593563007931158	3.525501454872031
2828	0	4.659333661849977	4.475911977162554
2829	0	3.980272240350073	3.566667541784796
2830	0	3.4437297897208143	3.4576179262792572
2831	0	4.561577387923858	4.330707301726656
2832	0	4.94325282209705	4.969963456199233
2833	0	4.871256540492217	4.64604348845662
2834	0	5.036366660285672	5.092421727923653
2835	0	4.620077861046429	4.412796197450562
2836	1	4.261487114495216	3.818953389328547
2837	0	4.443425146164597	4.268883811672863
2838	0	3.8746317588090196	3.6726658464577326
2839	0	4.738969778916454	4.6548983225052325
2840	0	4.714094136955531	4.534930658501516
2841	0	4.346352775833645	4.027330793691254
2842	0	4.127540762097208	3.8128631406848874
2843	0	4.408620562482201	4.270766867122632
2844	-1	-1	-1
2845	0	3.854172052330059	3.71824608294525
2846	0	3.1453306365271323	3.3332096966660525
2847	0	4.405573720227609	4.099770732516247
2848	0	4.1578620216479685	3.750052925223487
2849	0	4.724662469955349	4.513021960120049
2850	0	4.285688775964317	3.8693749182218435
2851	0	4.740725727494812	4.602106781790387
2852	0	4.31475128412115	4.0352201125946126
2853	0	1.8523223836537837	2.1190620796339994
2854	0	4.419799315141073	3.98640991741005
2855	0	4.984080760742376	4.896419375772874
2856	0	4.4485288707933215	4.268308984813204
2857	0	4.06911997781293	3.8577214094863326
2858	0	4.590050844173519	4.369607100103578
2859	1	4.564972783965289	4.245418103845501
2860	0	3.900437607002366	3.8050485000227754
2861	0	4.941884073744808	4.982169211843436
2862	0	4.576185619857881	4.312341092487473
2863	0	4.884695234845708	4.758119501089935
2864	0	4.628110546633424	4.3265642793117305
2865	0	3.8432292998354236	3.5802439709611167
2866	0	4.769189489940667	4.654834661869264
2867	0	3.5187089243506473	3.2924551565641207
2868	0	4.3744158175468675	4.070209841799926
2869	0	4.691601047350527	4.470802929099322
2870	0	2.259521364715466	1.9562151258377287
2871	0	1.561626836435159	0.9331299483531391
2872	0	4.5807979542345185	4.4814525180793945
2873	1	4.292456157153104	4.364845356682251
2874	0	4.119492511435287	3.6374269118123803
2875	0	2.6951747531065298	2.503862283730157
2876	0	4.653251173360677	4.410423640967608
2877	0	4.548850249713943	4.3167442682561905
2878	0	4.910866164297655	4.739487061716224
2879	0	4.8459877242276805	4.6560683909549425
2880	0	4.543761105211363	4.263799273840288
2881	0	4.716581501284056	4.609705702438223
2882	0	5.096620640249338	5.015392361749707
2883	0	1.7077414762349294	1.3804644298214404
2884	0	3.7608278139611113	3.2518869445291
2885	0	3.5353902368276904	3.52706939187246
2886	0	4.329309499405598	4.517319738524594
2887	0	4.770383028163997	4.687760558024771
2888	0	4.653349138158092	5.047881820569373
2889	0	4.505202748794087	4.24753590762587
2890	0	4.472910088536897	4.143195863649894
2891	0	4.929374506839636	4.790737327796534
2892	0	4.805774205347088	4.726032445934273
2893	0	4.652642108108951	4.487364942129036
2894	0	4.750772412060867	4.545247467441088
2895	-1	-1	-1
2896	0	1.9845511634929005	1.5946615800924457
2897	0	3.6758175673544446	3.2295209548320303
2898	0	4.426571640316859	4.183262692047537
2899	0	4.768250138450916	4.701177022878409
2900	0	4.730450684332712	4.423968770791397
2901	0	3.8645291396892136	3.7428221460922266
2902	0	4.337831108402423	3.9025843837048195
2903	-1	-1	-1
2904	0	4.507610494995151	4.195883407225073
2905	0	4.605440297712632	4.397993178408742
2906	0	4.645357812998203	4.33412307132875
2907	0	4.56341633218625	4.419615406499623
2908	0	4.033054648399929	3.696955537155837
2909	0	4.249841952313731	4.504542091888865
2910	0	4.479410396218615	4.624594599395639
2911	0	4.560186106589517	4.221884039095142
2912	0	5.299526403772662	5.311492116404216
2913	0	4.654593428533609	4.455534004083721
2914	0	4.761215704058319	4.591793470017278
2915	0	4.06608325963166	3.6844371379116407
2916	0	4.535255231127932	4.354183109188625
2917	0	4.7381742416227075	4.649917455604665
2918	0	4.636368236511439	4.446412593885024
2919	0	4.827711344903118	4.703124493782387
2920	0	3.812446823603098	3.6691843553616605
2921	0	4.1280222140013665	3.473337944681956
2922	0	4.626661272807435	4.393889640007308
2923	0	4.337154838438947	3.940782224925323
2924	0	4.339177665632933	4.3928034868422685
2925	0	4.251120930177271	3.9440036832115317
2926	1	4.333555789321709	4.04860034629479
2927	0	3.848716360848609	3.630178062060407
2928	-1	-1	-1
2929	-1	-1	-1
2930	0	4.994726912141796	4.771447345176353
2931	0	4.708413095264525	4.572059635848954
2932	1	4.15122107202131	3.8835369446114893
2933	-1	-1	-1
2934	0	4.603025489738099	4.303737900442983
2935	0	4.537924150718353	4.287638270532371
2936	0	4.721986733078426	4.575119913759765
2937	0	4.698032506461155	4.5053214280358
2938	0	5.192339268780804	4.99638571457104
2939	0	4.175414791120586	3.8412917565809566
2940	0	4.535163325018554	4.2347387016635345
2941	0	3.3589030654066145	2.8613018183180388
2942	0	3.103412921041128	2.9316296639084145
2943	0	4.93453517426913	4.4821724077326985
2944	0	4.20395777120197	3.871036908724898
2945	0	4.347874572436797	4.172194837743012
2946	0	4.06103175034715	3.6759740382022223
2947	0	4.2585660907735665	3.855060472821712
2948	0	3.772141654442434	3.7874318252285257
2949	0	2.8028823411803683	2.5160151989753827
2950	0	3.779819802475033	3.141299123013595
2951	0	3.6716083457962707	3.7007189346640117
2952	0	4.678947976379954	4.11245240820321
2953	0	2.91568893671851	2.427404492326034
2954	0	2.705990023628685	2.662383586956228
2955	0	3.9467866568731895	3.4270836269661418
2956	0	4.528140177193205	4.290911222694332
2957	0	3.9705999616153136	3.623685663977739
2958	0	3.4956455840824585	3.3445239167517897
2959	0	4.4845843733414945	4.2096361109102505
2960	0	4.178431562755584	3.8515436114120316
2961	0	3.9153780204030295	3.4982256871595467
2962	0	4.191850922922472	4.069733111036598
2963	1	3.7088370718359736	3.1831384944598886
2964	0	4.6888496070092325	4.510456579576077
2965	0	4.275829187952856	3.9301965313536593
2966	0	4.130827906569949	4.101458487355991
2967	0	4.741235128786177	4.623623457211526
2968	-1	-1	-1
2969	1	5.0659098387911445	4.794716831476917
2970	1	4.596025478730787	4.269827388615131
2971	0	4.646881107508834	3.6674239116751712
2972	0	4.687034545745721	4.602077772775332
2973	1	4.610433942689882	4.349419670912685
2974	0	4.647849877801822	4.493710541372052
2975	0	3.2048818849734726	2.7946427693336764
2976	1	4.610035280062622	4.345557794762857
2977	0	3.499482162721402	2.9372415884937335
2978	0	4.463995301507973	4.145281048195506
2979	0	3.5556484728031017	3.094445035533264
2980	0	3.0900880251572698	2.448017720996248
2981	-1	-1	-1
2982	0	4.894459765302077	4.6842700837922076
2983	0	4.52977139100907	4.378443298671955
2984	0	4.384455410340828	4.243311509317015
2985	0	4.48607321511708	4.366900003143539
2986	0	4.752879909711954	4.586992929310272
2987	0	4.6724732949406755	4.433255222802956
2988	1	4.621010753333986	4.297502448225584
2989	1	4.68824856856902	4.340743183900476
2990	0	3.927238055246573	3.4872060569685934
2991	0	3.6817565621712642	3.141470538271522
2992	0	3.7688368536321186	3.415794902300694
2993	0	2.2658956035310225	2.4288759042430157
2994	0	4.179805049486541	3.848657093027715
2995	0	4.280759525519079	4.278376964705749
2996	0	4.227994881172093	4.26086774557954
2997	0	4.213774724722281	4.109667490151227
2998	-1	-1	-1
2999	0	4.545227330275691	4.357580116000284
3000	0	4.612295276371829	4.424453919526147
3001	0	4.465798275289709	4.245166684098942
3002	0	4.7740373954461575	4.600692119418638
3003	-1	-1	-1
3004	0	4.504687338682314	4.4180946638897725
3005	0	3.379842585819763	3.084787787678707
3006	-1	-1	-1
3007	0	4.710523336403388	4.588005719658352
3008	0	3.9640695283695226	4.593927078805522
3009	1	4.172816089463142	3.951185524847248
3010	0	3.7388446156925372	3.406384822642562
3011	0	4.511908686109955	4.462632868187584
3012	0	3.640192525698331	3.1250868945363974
3013	1	3.897478379365296	3.6742116878850486
3014	0	4.460689669538244	4.303882233362467
3015	0	3.787815301773569	3.1256062475586197
3016	0	4.564139297480968	4.25070745373643
3017	0	4.590734343948369	4.1652644862745385
3018	0	4.234602385446191	3.8602031863822175
3019	0	2.8660477872458237	3.018932458741992
3020	0	4.5122162157057755	4.272939775146647
3021	0	4.1187780772663904	3.959073319035763
3022	0	4.357620071751254	4.153503612258673
3023	0	3.9035458347979173	3.4996743259280567
3024	0	4.190910942334229	4.265056867901229
3025	0	4.238373135330051	4.29939422024845
3026	0	4.78628412058177	4.52408574242467
3027	0	5.347448794774171	5.273796652703966
3028	0	4.898239008344344	4.807448898623632
3029	0	2.6688415449731195	2.4499492978234088
3030	0	2.2831392906639763	2.212283766749439
3031	0	4.6516629829242495	4.233662746730174
3032	0	4.675520495572415	4.32240399685049
3033	0	4.707604196583837	4.503690682011955
3034	0	4.367219578472557	4.105407661430247
3035	0	3.448827471687542	2.9135210683827766
3036	0	3.6750868700308246	3.595923000520251
3037	0	4.116195536071545	3.975228532188542
3038	0	4.298537939104225	4.0893107171465335
3039	0	4.773679490995281	4.700439446245468
3040	0	2.9988077595969416	2.503146700490017
3041	0	4.895608911104072	4.903752107536434
3042	0	3.8291923390024163	3.678871777708731
3043	0	3.268675839579878	2.760554983197775
3044	0	4.564091728283639	4.30328146483647
3045	0	3.895968818739871	3.630096117585976
3046	0	4.455575452548243	4.552831603841598
3047	0	4.8869457110174	4.826006925786203
3048	0	4.500418839985744	4.259781309599915
3049	-1	-1	-1
3050	0	2.920986890750528	3.1011298313508426
3051	0	2.7605940626602705	2.6507301953552376
3052	0	3.384666999843978	3.0342199530635092
3053	0	5.138452969776676	4.662939972619988
3054	0	4.347649612619877	4.1028922289642145
3055	0	3.3729695448733814	2.624903135115782
3056	0	4.468165128488805	4.2846575549654675
3057	0	4.435660891930056	4.167324091559002
3058	0	3.860848292654597	3.568634567402828
3059	-1	-1	-1
3060	0	4.785892981087733	4.761378741089066
3061	0	4.986883550404992	4.881924691280158
3062	-1	-1	-1
3063	0	5.295147269271336	5.440849989839122
3064	0	4.211678946831965	3.8215208403242573
3065	0	3.595013237493559	3.462470515612135
3066	0	4.77853342105818	5.198305496149663
3067	0	4.680754457243347	4.454938683153662
3068	0	4.802704903222941	4.549113997420049
3069	0	4.796525423570625	4.53625086171789
3070	0	4.547377065157464	4.224087947901421
3071	0	4.242819594502188	3.972886903907203
3072	0	4.901232926952074	5.065412943984451
3073	0	4.22040523569027	3.879441279262768
3074	0	4.365402509791841	4.477020526767406
3075	0	4.400757283815529	4.4738864114445445
3076	0	4.6516654779460715	4.390220135045549
3077	0	3.800633699404032	3.551200443846279
3078	0	3.095149101648946	2.3770070396364327
3079	-1	-1	-1
3080	1	4.27108717866834	3.8580256785667335
3081	0	4.210641561279446	3.929744472318741
3082	0	5.7663053887635165	6.05503030772911
3083	0	4.463898506919432	4.151536294102932
3084	0	4.55169004772374	4.409049853034166
3085	0	4.747273541967816	4.525329986775105
3086	-1	-1	-1
3087	0	4.698427758173697	4.415277519585195
3088	0	4.652343486570891	4.322174028015936
3089	0	2.9262999065398017	2.547546431731497
3090	0	3.4016784351553584	3.279841620832726
3091	0	3.6058191083544435	3.889715185680119
3092	0	4.908820654876533	4.821842777925737
3093	0	4.744767143848475	4.598329676971912
3094	0	4.531298912725119	4.295468137750298
3095	0	3.2020011775110335	2.62305051108184
3096	0	4.054320227308454	3.6051500655117077
3097	0	4.642122883548339	4.333242663977498
3098	0	3.9408880355410667	3.540955524306712
3099	0	4.73443925917	4.560475638995987
3100	0	3.23154426475223	3.107870267629797
3101	0	4.584763679463567	4.409048860550558
3102	0	4.431853012315691	4.05126502113296
3103	0	4.600153511248582	4.36950109081017
3104	0	3.825535525496613	3.345478251034943
3105	0	3.7861069764595947	3.174897157513411
3106	0	4.626486467950096	4.560945207623787
3107	0	3.07753673098037	2.7283273192484843
3108	0	4.731545928809657	4.583974373776051
3109	0	4.731293779565072	4.515321214743161
3110	0	4.958028188201808	4.780273382454101
3111	0	4.597799996920677	4.303244310208459
3112	1	4.805994271087209	4.535162430412526
3113	0	4.500837090814971	4.216295624362991
3114	0	4.201265933596624	3.780272980741069
3115	0	2.72350142806365	2.179411753921652
3116	0	4.819074290794821	4.660734084026447
3117	1	4.691123268449277	4.267541805418211
3118	0	3.8626070340650123	3.6831143488887332
3119	-1	-1	-1
3120	0	4.7286616795920065	4.593468589236282
3121	0	3.9868703571117674	3.4823764528845227
3122	1	4.102500428013021	3.735095471229521
3123	0	4.0069460844789875	3.476647539269734
3124	0	2.156283938872073	2.0405270881279143
3125	0	4.649870064999856	4.4345677732397
3126	0	1.9064164190142852	1.9751942381791805
3127	0	4.6013295627002355	4.342738673008998
3128	0	4.644439242876298	4.2953833930685885
3129	0	4.335217658667936	4.109254459511973
3130	-1	-1	-1
3131	0	4.829340550275895	4.31821822940692
3132	0	3.100082469612173	2.8091694377533405
3133	0	4.348886694020315	4.364307047258033
3134	0	4.711290697148544	4.609766828665545
3135	0	4.698894553027466	4.507807364793188
3136	0	3.744598051474578	3.376628828987619
3137	0	4.270434694938274	4.248334413176446
3138	0	4.461878724982709	4.132806246127756
3139	0	4.3014633888729135	4.116391278250347
3140	0	4.090157338086831	4.003014808512383
3141	0	4.154421065394323	3.7896391386032167
3142	0	4.890340315955417	4.849382920087657
3143	0	4.772678627247519	4.663807763705557
3144	0	3.582373894164536	3.0712142590169154
3145	0	3.513637066690635	3.0790020212176654
3146	0	3.3732857268182865	2.9657353146839402
3147	0	3.168256331476498	2.7271152247009183
3148	0	4.718560756077925	4.548130719636674
3149	-1	-1	-1
3150	0	4.564584028396221	4.2741646598888785
3151	0	5.01234511518752	5.050659890213859
3152	1	4.7691778778310105	4.693934195739875
3153	0	4.577339869407132	4.54256521940056
3154	0	4.3337191359093445	4.122825792023593
3155	0	3.829019242051773	3.6210736311629965
3156	1	4.9121640807646525	4.745635315978516
3157	0	4.580106261086123	4.6922208310879485
3158	0	4.288961262094868	3.9168963291467103
3159	0	4.0030936265155	3.865598277306643
3160	0	4.2751810817831295	4.155234828686997
3161	0	4.505880791981968	4.202637967600469
3162	0	4.14242451890995	3.6239785738875328
3163	0	4.202208157186896	3.881286210834574
3164	0	3.964018005508672	3.676453813099786
3165	-1	-1	-1
3166	-1	-1	-1
3167	1	3.9055199259469	3.4200575671095215
3168	0	3.1603396366181316	2.6559467677138957
3169	0	4.668549128512299	4.095564474527218
3170	0	4.900603010564414	4.4868715947910935
3171	0	4.655090942082264	4.569885133144275
3172	1	3.9141847554170988	3.6132791142699605
3173	0	2.875810120514225	2.329397732161268
3174	-1	-1	-1
3175	0	3.8229495859058256	3.295252706322701
3176	0	4.277087859065601	4.117492859056684
3177	0	4.412949219746156	3.842410570075265
3178	0	4.544293630846132	4.366572328721609
3179	1	4.296786898569402	4.100377362020945
3180	0	4.682463530133825	4.377115846405634
3181	0	4.413712949258385	4.061889329745711
3182	0	4.089972572761356	4.123136230010491
3183	0	3.658346699254633	2.9778599054555173
3184	0	4.6120642939602545	4.3708733945653355
3185	0	4.603248996215525	4.407250850575483
3186	0	3.7509902376356163	3.2579109617264224
3187	0	3.739310744734092	3.3827636242433763
3188	0	3.429661016783177	3.128273123371384
3189	0	4.896779876162214	4.855944430581553
3190	0	5.177866472115672	4.897375484526022
3191	0	4.396314086878395	3.545930993899388
3192	0	4.127811428338409	3.906898856606111
3193	0	4.498028536362142	4.139831304696993
3194	0	4.024057846992495	3.7183720689150195
3195	0	3.569610284869692	3.0864205740030486
3196	0	3.157998250941626	2.842541658433977
3197	0	2.898032787105318	2.5455106214263017
3198	0	4.477602509622759	4.110799364528813
3199	0	4.489388042632457	4.150912591902438
3200	0	5.238992951611306	5.141788109887562
3201	0	4.670505591994039	4.439200084915663
3202	0	4.468011559664665	4.535196802048157
3203	0	4.203747515053326	4.246931502009988
3204	0	4.581764984648455	4.255692505381314
3205	0	4.24074437034281	3.91862006722803
3206	0	4.358186775318714	4.243334985125994
3207	0	4.671989870623218	4.535784527617621
3208	0	3.5707974506651987	2.9640788897380137
3209	0	3.065898426011356	2.573481881801206
3210	0	2.701747150422544	2.1140030772398246
3211	1	4.875102216159792	4.73989831075691
3212	0	3.7131448048422655	3.247945734226098
3213	0	3.237585532189341	2.5492435991908837
3214	0	2.8568869569039688	2.516200025337716
3215	0	5.0103711378857065	5.059947381231255
3216	0	4.444476334186302	4.340863482895871
3217	0	4.481376156662713	4.331800480769954
3218	0	4.974024183413825	5.0373956474546775
3219	0	4.705477714841352	4.64465973547783
3220	0	4.540959574663746	4.236101979642808
3221	0	4.023748597823445	3.865867868197685
3222	0	2.8345374985739906	2.5628194298844194
3223	0	3.0438363632189738	2.9154861143670203
3224	0	3.7547981405240143	3.4779568492080544
3225	0	3.8530644959066476	3.732250907269788
3226	0	4.2313146664712225	3.898666654440449
3227	0	4.476173178396163	4.128506573441434
3228	0	4.613969584723937	4.413531791959716
3229	0	4.4754192525400605	4.134992926778164
3230	0	3.8859392963260095	3.5018190772199587
3231	0	4.4070974967089755	4.430084515554331
3232	0	4.097940017906513	4.115525877114489
3233	0	3.9142362013613243	3.582934197897775
3234	0	3.0669620313034827	2.584159113703368
3235	0	2.8814810286591483	2.7054063814104476
3236	-1	-1	-1
3237	0	4.664001081526432	4.455482085028937
3238	1	4.509070808030561	4.070144750654606
3239	0	4.837291965172687	4.6642490991699805
3240	0	4.728928902262312	4.571226947108184
3241	0	3.6859931513184514	3.3123194756403778
3242	0	4.728480326751592	4.525751785933576
3243	0	4.569718645515023	4.342315104253894
3244	0	3.1140279585176462	2.615706908683145
3245	-1	-1	-1
3246	0	4.584579882606308	4.361087931392069
3247	0	2.5142953891478483	1.4737003808695834
3248	0	3.7029880489473297	3.7694626924127537
3249	0	4.781754285798324	4.503831386282597
3250	0	4.562199713741914	4.290100903250006
3251	0	3.6019374687113492	3.5020981413210994
3252	-1	-1	-1
3253	0	4.804898976083902	4.6524272046293556
3254	0	5.206796896854593	5.12484205884931
3255	0	4.71458722240323	4.568734627973197
3256	0	4.69307112068908	4.380243958668633
3257	0	4.869067542908411	4.745987043853528
3258	1	3.7629734129749384	3.4959175132566864
3259	0	4.323751030177416	3.788495624737697
3260	0	4.836000850572533	4.686604702848578
3261	0	3.5574768826908243	3.513346915401101
3262	0	3.70632768087872	3.7294150097601624
3263	0	4.78784413692955	4.6249384662919155
3264	0	2.6690866593369686	2.357106735992574
3265	0	4.476423765432782	4.158558727817109
3266	0	4.795677688247355	4.683210827125623
3267	0	4.426749872146177	4.22252131091213
3268	0	3.6758410972513116	3.6349766056605586
3269	0	4.789873454097532	4.624376571857286
3270	0	4.491441215413606	4.209969295773036
3271	0	4.2053613455682255	3.788736736458605
3272	0	4.5818810471860605	4.3374545109901605
3273	0	2.941701466490632	2.59378915497019
3274	0	3.996255502264338	4.1101554249163
3275	0	4.5554178559313	4.225428277840395
3276	0	3.950815068240308	3.084550844978458
3277	0	3.654252361452195	2.404603256187404
3278	0	4.624542869600053	4.369010630260957
3279	0	3.8135242600956505	3.6765875492161073
3280	0	5.620472656577659	5.189548914651525
3281	0	4.722235342351718	4.598954616365388
3282	0	4.377668957869392	4.1123168212109835
3283	0	2.698092674716316	2.330976225160397
3284	0	6.02091881136543	6.314644181895812
3285	0	3.8019276049052078	3.7619396123833275
3286	0	4.551791998837527	4.492380384836801
3287	0	4.417671862598201	4.0985491019428135
3288	1	4.486783805126908	4.287697302984483
3289	0	4.00786520659014	3.656510110200945
3290	0	3.2682855024657367	2.7917090450833064
3291	1	3.6757431946772265	3.1892762075423815
3292	0	3.5976030826368737	3.6880713549790998
3293	0	3.4303257689199875	3.507275272826311
3294	0	3.3191550869850457	2.949262787217416
3295	0	2.4740250847475562	1.983822435671134
3296	0	4.230510771691461	4.0751510156931685
3297	-1	-1	-1
3298	0	4.669299378109655	4.501006781450822
3299	0	4.095435096790921	3.8347191242095504
3300	0	3.621088116202475	3.3482363725169844
3301	0	4.667443977992526	4.524372286518348
3302	0	4.83586110460987	4.798040184832728
3303	0	1.4664300861166595	1.3544553066380964
3304	0	4.811311650942307	4.481824333433306
3305	0	3.840465290851581	3.923107763161814
3306	1	4.15434176680046	3.893171502760759
3307	0	4.649208510568659	4.457952200240898
3308	0	4.595317638882545	4.300614205579182
3309	0	4.603553190372585	4.3655948620494005
3310	0	4.910499540603863	4.946325607349998
3311	0	4.888664284487875	4.877759723012478
3312	0	4.324976674686525	4.481752489488176
3313	0	4.588258899109667	4.489175745312825
3314	0	4.900855021103871	4.83213688971458
3315	0	4.686628306370088	4.515217451758575
3316	0	3.0355960981223427	2.8500967610861996
3317	0	4.441102151792801	3.9494066456379113
3318	0	5.164983704006037	5.3721935172857345
3319	0	4.368397384227932	4.012953776641726
3320	0	4.5487288060101365	4.218924440816533
3321	0	5.219771740840246	4.975722351595226
3322	1	4.693172293590208	4.434187167934861
3323	0	4.336385875182021	3.871515152213039
3324	0	4.48712550396869	4.112818523569534
3325	0	4.564821109198641	4.513106433027414
3326	0	3.000711416955746	2.595234553832199
3327	0	4.07809509108149	4.172277672867251
3328	0	4.718862440545184	4.576045206247067
3329	0	4.574230461882615	4.320251836602781
3330	0	3.151324045103876	2.973143242652703
3331	0	2.8287637424182694	2.514967087771047
3332	0	4.477387047768995	4.3431792675389245
3333	0	4.69361829032628	4.164793402903842
3334	-1	-1	-1
3335	0	2.9818504077874604	2.672618973192608
3336	0	4.336254908815864	3.9358307155705226
3337	0	4.280082068637284	3.8433773586776008
3338	0	4.278309197909143	3.9681158804687793
3339	0	4.90525776991117	4.776961375978959
