scene_id	sigma	r	ade	fde	abd	fbd
1373	0.075	0.05	0.4575808403995512	0.9836529258068284	7.895181824027914	7.761466010319793
1374	0.075	0.05	0.37411488103187107	0.47229212360610373	7.822997596551219	7.6202765777669095
1375	0.075	0.05	0.18018980183165392	0.2154086242231815	8.488630175748824	8.29038080357434
1376	0.075	0.05	0.2987747544370222	0.4312175091320074	7.259121658057284	7.109327908642082
1377	0.075	0.05	0.21420996773430048	0.2997321169450271	7.185213001129	7.001825473692156
1378	0.075	0.05	0.3131716679693175	0.8912092323926601	7.555235755630295	7.334034638239122
1379	0.075	0.05	0.4716472719799392	1.3638273104816805	6.644543575440355	6.268546857814674
1380	0.075	0.05	0.8533227339019566	1.7789258901057	6.29535204671384	5.811269156014133
1381	0.075	0.05	0.34927952128315126	0.7758833320118501	8.409109940895586	8.033817449001086
1382	0.075	0.05	0.5376937056455545	1.020864212165641	8.420864196102753	8.140147623949192
1383	0.075	0.05	0.7422728915350838	1.4202042342803547	6.539989866884871	6.3354055576384765
1384	0.075	0.05	0.6197871185004972	0.9859793059622078	7.166815724962459	6.862497913995916
1385	0.075	0.05	0.3118852190812969	1.0686913007920966	7.020757282757546	6.620009075496384
1386	0.075	0.05	0.6870781038332181	1.9080818137045374	7.594643235998181	7.013635182781983
1387	0.075	0.05	0.9956334917017079	2.2108491863444497	8.939714657324076	8.323657527371786
1388	0.075	0.05	0.7475440598573208	1.4984989127233093	9.401401640252383	8.82072715264669
1389	0.075	0.05	0.8611562357907824	1.829346408198037	9.342119962666592	8.84436840666261
1390	0.075	0.05	0.6442966420704902	1.382651693299614	8.560093927214583	8.15787508210414
1391	0.075	0.05	0.3875405368827609	1.0776625334425658	8.476464890655533	8.102366180239311
1392	0.075	0.05	0.456666212380009	0.8854821503967492	8.798516128311762	8.534399319006742
1393	0.075	0.05	0.5009085569295252	0.8482650272415386	6.441774342483133	6.241004584573548
1394	0.075	0.05	0.6364534476172269	0.9839407662160253	7.102295730662174	6.795592723696032
1395	0.075	0.05	0.3867080375380514	0.6308755412982775	7.356941622191086	6.962825741200007
1396	0.075	0.05	0.6987967213735565	1.7973534792203096	7.715560684564454	7.15315592388345
1397	0.075	0.05	0.7972712586268397	1.7696007489366148	8.953650376631872	8.338055866639511
1398	0.075	0.05	0.4992535809841236	1.0728291140379698	9.26493372581297	8.71024704440803
1399	0.075	0.05	0.7227147429597158	1.5771484721067472	9.147454001135943	8.654282367967037
1400	0.075	0.05	0.9267054219546935	2.0491690971492984	8.653560146121153	8.28612594568517
1401	0.075	0.05	0.93735565495945	2.320956516700214	9.473528261993616	9.063760246619795
1402	0.075	0.05	0.7751121198854481	1.9521292126510705	8.769345265320833	8.388688365969688
1403	0.075	0.05	0.9865023466717838	2.6065402191542395	7.0887012624496775	6.590496806358641
1404	0.075	0.05	1.4796375374023742	3.3870326891528424	7.533794344147576	7.360426078271464
1405	0.075	0.05	0.9105501663017451	1.6538900853091505	6.993692343747338	6.781220708189426
1406	0.075	0.05	0.7821458146225656	1.776671464352966	7.650476298881588	7.346926158647338
1407	0.075	0.05	0.6921516866459698	1.7068944299901703	7.85571890307751	7.476293846197836
1408	0.075	0.05	0.9550879627707486	1.8594058300322598	8.148623605695475	7.594719094035136
1409	0.075	0.05	0.4003092648191462	1.0435479454238437	7.814825500060421	7.464647184741935
1410	0.075	0.05	1.0054561751909141	2.432219322749858	8.77381544573503	8.40827899177
1411	0.075	0.05	1.0569845554382211	2.4140437876030276	9.604398222517425	9.19858561616518
1412	0.075	0.05	0.4699814580266855	1.171707381003305	9.9964120651614	9.63557671757008
1413	0.075	0.05	0.3943344837724367	1.0925970188528962	7.649631199766455	7.376145571394716
1414	0.075	0.05	0.3741883525131841	0.988493467934424	7.966069094637251	7.6247627629120815
1415	0.075	0.05	0.4872535712117074	1.079345917732793	8.234071040499282	7.819635710900577
1416	0.075	0.05	0.4100135501308706	0.8869431830242197	7.006842557682877	6.556036390898866
1417	0.075	0.05	1.179318349627479	2.219202013481056	10.225777010638314	9.851012128868717
1418	0.075	0.05	0.6540732157626082	1.4263032275568175	7.5342231771223585	7.238184521815126
1419	0.075	0.05	0.4122019132150836	1.152786089422053	7.96807591769304	7.628799495077287
1420	0.075	0.05	0.39025303950436113	0.9828427508454414	8.261271515231678	7.8450604552018035
1421	0.075	0.05	0.7715948428394274	1.6409872095999063	10.02600734649144	9.716673635228263
1422	0.075	0.05	0.5116156839327434	1.2141939942984097	7.6987997064679705	7.366279070679212
1423	0.075	0.05	0.4909625798506961	1.1381070182284116	8.158264438140993	7.788543902741656
1424	0.075	0.05	0.36456507441488323	0.9583492905407373	6.746913792425462	6.364629772914739
1425	0.075	0.05	0.38113379302237577	0.943002119931907	7.53486214624781	7.315146690291976
1426	0.075	0.05	0.2964523378708672	0.9840479193014673	6.8014753478874965	6.5530583140251935
1427	0.075	0.05	0.68990543905108	1.7170533447978558	6.347300867431135	5.9582164291554385
1428	0.075	0.05	0.9279316462494486	2.0416075068867783	6.489698430657591	6.05508565717663
1429	0.075	0.05	1.0060871917200478	2.041415892070997	6.944282961229855	6.406521817459472
1430	0.075	0.05	0.6347816344584901	1.2444875270912759	9.00565189526167	8.53680893143444
