scene_id	sigma	r	ade	fde	abd	fbd
1481	0.2	0.05	0.6941671357645123	1.0519644263298387	3.904881080883141	3.649452703051239
1482	0.2	0.05	0.2960625803808653	0.43277813122882963	3.5370177670687397	3.3708399890943928
1483	0.2	0.05	0.25937305582068143	0.4213098397660151	3.7001947022780755	3.524134354747695
1484	0.2	0.05	0.43830311996256466	0.8076932181688072	3.47284774227853	3.3070781197140526
1485	0.2	0.05	0.5054827862564525	0.8856791449504037	3.5827981109455638	3.408492294715765
1486	0.2	0.05	0.3010177309191566	0.47641424200243077	3.5875300100742353	3.4116755412537123
1487	0.2	0.05	0.23844731288718257	0.7039777320793089	3.320879775389361	3.169096971637232
1488	0.2	0.05	0.3709326988896238	1.1200227138731547	3.77358013910069	3.5991570805085398
1489	0.2	0.05	0.3695654593560566	0.4193262631210481	3.4534946829662747	3.256615482066278
1490	0.2	0.05	0.25996533965917207	0.5804027053777708	3.6604439971531977	3.4286027249957525
1491	0.2	0.05	0.5060231641486269	0.8864606099712246	4.089459618287681	3.8510031455972205
1492	0.2	0.05	0.271992687189623	0.5178482554171715	3.5733674670290343	3.4157651419373565
1493	0.2	0.05	0.16466089647123586	0.4383089540976127	3.477785090060014	3.311814602666284
1494	0.2	0.05	0.27139129606389345	0.7833816356050155	3.8724198797196467	3.7055763944991806
1495	0.2	0.05	0.661692943730987	1.7256280122696643	3.728045515182617	3.5653172352223588
