scene_id	sigma	col	noise_norm	ade	fde
1630	0.006	0	0.006325088441371918	0.5475399552647388	2.2739737352980836
1633	0.006	0	0.0051485151052474976	0.24378500324652522	0.704280315645613
1637	0.006	0	0.005329302977770567	0.20461420363435467	1.090432606791713
1640	0.006	0	0.0041058859787881374	0.2645855467731642	0.9762943008911807
1641	0.006	0	0.0048758285120129585	0.2804875034482568	1.1046773184793672
1645	0.006	0	0.005940461065620184	0.26915640901463417	1.6600430680492415
1647	0.006	0	0.0048556397669017315	0.19641395893867492	1.0604294401839773
1650	0.006	0	0.006108297500759363	0.07072213538064034	0.3052272051569508
1651	0.006	0	0.005170910619199276	0.15777381791651127	0.6744777799155145
1655	0.006	0	0.0066792722791433334	0.29854059823613244	1.4327058954588898
1656	0.006	0	0.005713262129575014	0.18661028851487269	0.7638031882162155
1658	0.006	0	0.005901805590838194	0.12046985387283105	0.37588841130783773
1663	0.006	0	0.003343031043186784	0.7248025061107672	2.448329716063752
1664	0.006	0	0.006983654107898474	0.4476513684471679	1.5030367515638903
1665	0.006	0	0.004090073052793741	0.27735193596463037	1.0153743321078186
1673	0.006	0	0.005600256845355034	0.2897796137664908	0.9926965943489033
1678	0.006	0	0.0060656373389065266	0.6515908587621327	2.895160703305935
1681	0.006	0	0.00607462041079998	0.2712848898785188	1.2026159187055734
1682	0.006	0	0.006167035084217787	0.21140687561577615	0.9670178852170411
1689	0.006	0	0.004386711400002241	0.18826493384705428	0.925127216392627
1696	0.006	0	0.006128011271357536	0.17268594419935446	0.616217534745879
1699	0.006	0	0.006533201318234205	0.14626827455751495	0.5468064295466931
1700	0.006	0	0.006200570147484541	0.25432834833216367	0.9073058221310658
1705	0.006	0	0.0029174659866839647	0.16635197597311577	0.5833103287193366
1706	0.006	0	0.005743877496570349	0.20832318436944583	0.8361861746707356
1709	0.006	0	0.005050521809607744	0.14118194694764394	0.5856873127242833
1714	0.006	0	0.0059512583538889885	0.16443211733153093	0.7141802379705199
1719	0.006	0	0.004367767367511988	0.2804006143037617	1.0950889776346455
1729	0.006	0	0.0036572187673300505	0.1584249448043489	0.5076475406043996
1731	0.006	0	0.004051717929542065	0.19681949856784117	0.6960551484120686
1732	0.006	0	0.004302477464079857	0.0671035826345591	0.11982192199016103
1733	0.006	0	0.004163205623626709	0.08721072596323001	0.36991191701736303
1743	0.006	0	0.0023669633083045483	0.08239956714977248	0.2563714344872192
1744	0.006	0	0.003275369293987751	0.13075192550987674	0.39255205662529047
1751	0.006	0	0.005958070978522301	0.07772456728990461	0.3476137305300893
1752	0.006	0	0.004981011617928743	0.1741053078922463	0.5490720225338112
1760	0.006	0	0.0055783395655453205	0.0851968802414633	0.2501607386812205
1761	0.006	0	0.005219289567321539	0.14748978074424127	0.43400912116117485
1763	0.006	0	0.00388391874730587	0.24722996359342495	1.0739656297870461
1764	0.006	0	0.004123750142753124	0.3003783913794618	1.1541693483308484
1765	0.006	0	0.005185189191251993	0.11948238888203697	0.365459687800648
