scene_id	sigma	r	ade	fde	abd	fbd
186	0.05	0.01	0.32089410468369656	0.605067498779039	1.9904822792516508	1.8130097789518504
187	0.05	0.01	0.1973493560839025	0.1994008557429151	2.392622119479634	2.0885189356723766
187	0.05	0.01	0.4587242663745603	0.9258676838539454	2.750425724642838	2.415399157500104
187	0.05	0.01	0.16651462826428937	0.3728254513395913	2.1011918094606306	1.9732543573159431
188	0.05	0.01	0.28592896174221516	0.6805484026264964	2.4285940618200565	2.06829342534716
188	0.05	0.01	0.10607340988187235	0.25440006921002095	3.0165235914329163	2.626731914178689
188	0.05	0.01	0.3245244176600992	0.9804924255982779	2.1938573870761724	2.042220234631094
189	0.05	0.01	0.3520034167969673	0.45004427161340155	2.5600660315695873	2.3765661505213744
189	0.05	0.01	0.5598191776479778	1.5177108033761273	2.7669379434588137	2.342257114051724
189	0.05	0.01	0.6088822421104333	1.5705905631837327	2.4076303199074296	2.2649102827908214
190	0.05	0.01	0.8280201863820055	1.5157388925785427	2.2654313343047052	1.9881848984126056
190	0.05	0.01	0.1582149235228482	0.21463615056342988	3.0005963346072284	2.545222156051781
190	0.05	0.01	0.711840299393594	1.582276087273321	2.630177110861096	2.4815887213806147
191	0.05	0.01	1.3474005439131111	2.1940704297815063	2.618289076645958	2.284448088930597
191	0.05	0.01	1.07608877668505	2.02370791105291	3.4176936270561242	2.9212550182351973
191	0.05	0.01	0.1748530661776739	0.3853383773669847	2.6009970233428747	2.414595409410796
192	0.05	0.01	1.7700032584868144	4.925780410373354	2.367180022367736	2.002620055400844
192	0.05	0.01	0.4003456825892752	0.8236127703244724	3.2204620173469882	2.7621005095861744
192	0.05	0.01	0.28373471205362083	0.48632997330712474	2.31147490157317	2.17055048508753
193	0.05	0.01	2.1510438146637125	6.2946735619425	2.7451375572761965	2.5512321720380755
193	0.05	0.01	0.2517640964282077	0.4510187158530503	2.4852573544968757	2.135040291401116
193	0.05	0.01	0.3676603276927299	0.8377833873375611	2.2388497140196018	2.0567906463866907
194	0.05	0.01	2.967311058586225	7.685540769716681	3.038285391602491	2.7859424571988236
194	0.05	0.01	0.18824126592200222	0.16983099623925643	3.1132126984083364	2.669658171454644
194	0.05	0.01	0.3783443115510514	0.666611412342279	2.00364313408769	1.8391532090931748
195	0.05	0.01	4.094005739156375	9.506998761382318	3.328489032598873	3.0442858401917667
195	0.05	0.01	1.0486207077423153	1.96232296730995	3.415561273631482	2.9271144165795997
195	0.05	0.01	0.2972697847522068	0.678852228463406	2.229385953522721	2.0832132047580108
196	0.05	0.01	3.563565927914332	7.468110064615954	3.110457451702052	2.907435668607705
196	0.05	0.01	0.6054306856496201	1.0842751646057147	3.218205954067161	2.765225552570603
196	0.05	0.01	0.3316511875761236	0.8654887177070317	2.3195189936388947	2.1591435261356264
197	0.05	0.01	2.421127722024814	4.594940461980246	3.0115774077332005	2.7051441819186564
197	0.05	0.01	0.28485589302478237	0.6879968425351601	2.4810364492311026	2.1411031208097615
197	0.05	0.01	0.4136345883130661	0.880181599092655	2.598672378330371	2.441755702745449
198	0.05	0.01	0.41108997296180855	0.8068442151059056	2.388489780057838	2.103203089950068
198	0.05	0.01	0.40472256021636005	0.7260284084346839	2.2089081520499274	1.9198702103931875
198	0.05	0.01	0.37952028422972006	0.7678058160594702	2.8051144084611597	2.6448906173116282
199	0.05	0.01	0.20230590922463654	0.3808491623355345	2.962760933649145	2.639390369703831
199	0.05	0.01	0.34674983401433396	0.769320971353631	2.476424767851118	2.0261146366213745
199	0.05	0.01	0.3102609470849522	1.0089445462000042	2.425145109769839	2.3139273907276197
200	0.05	0.01	0.35067294560799483	0.8880566368813049	3.121326735096655	2.7688481378699468
200	0.05	0.01	1.0043331991911064	2.1941580111718664	2.7603927247652638	2.256439242025625
200	0.05	0.01	1.1268429823117059	2.200213120455508	2.6606405141979366	2.475486243223778
201	0.05	0.01	0.7114919031052264	1.1813293888800702	2.651026409065924	2.425344560718381
201	0.05	0.01	0.3511852628106278	0.7875060802939507	3.2470296283256577	2.7918279690033114
201	0.05	0.01	0.8836642776592911	1.6382893120230102	2.2273048642931426	2.081743795838442
202	0.05	0.01	0.3291732187046334	0.7699112818899533	2.7797722433633747	2.513275698694821
202	0.05	0.01	0.10441142153146847	0.16976832819564902	2.5987558519033978	2.2900333977814222
202	0.05	0.01	0.6388040567103643	1.2227024256306052	2.031217070002186	1.8634827020862978
203	0.05	0.01	0.26322707583233046	0.5703298589509155	2.7135518346140532	2.4425732847572412
203	0.05	0.01	0.15154522651857602	0.3305204126705073	2.3975842870398902	2.22977617635604
203	0.05	0.01	0.24598503839129846	0.6851573070391344	2.0014939996139223	1.8246665493014405
204	0.05	0.01	0.443961218971802	1.2621079185453863	2.9127562360730406	2.6038361965543046
204	0.05	0.01	0.6148806644036061	0.6660265932185485	3.205141810717751	2.7492588148692128
204	0.05	0.01	0.17017775514641298	0.317441156040203	2.079949660526195	1.9452538958768868
205	0.05	0.01	0.8304426085665768	1.6305112479486907	2.4107185499727963	1.9914659019663385
205	0.05	0.01	0.4796428868706308	0.7730561017502129	3.478499274098096	3.0383575639762532
205	0.05	0.01	0.17422514734123895	0.21262675918734192	2.28425676430848	2.128805664506281
206	0.05	0.01	0.23102101938563813	0.5143470198799462	1.641110342296397	1.4095305321965255
206	0.05	0.01	0.18508774610189926	0.42789983624597105	2.7309321162395226	2.3834815971559444
206	0.05	0.01	0.26249869886414934	0.6240487715636605	2.374087584587325	2.2250983036289655
207	0.05	0.01	0.41817525754710344	0.7112549907377772	1.6640578780404784	1.4137820748168664
207	0.05	0.01	0.44930248810153994	0.8227912585375221	3.0488761595102214	2.6094577062710687
207	0.05	0.01	0.3489852797177638	1.0387425042035692	2.582872188566478	2.43096016504343
208	0.05	0.01	0.47427029247399105	1.1234059766869775	1.6924341055987773	1.485000768741755
208	0.05	0.01	0.12457027526796786	0.220389542272343	3.2338317150993476	2.736488654048643
208	0.05	0.01	0.795775579488644	1.8449811201202424	2.3391023081977287	2.2161391317881978
209	0.05	0.01	0.9364010290025392	1.9590243941063739	1.5888120856623675	1.4269453818184088
209	0.05	0.01	0.4494275155362389	0.7442964641221165	2.509641250950231	2.3068642400624237
209	0.05	0.01	0.21122511600242078	0.49780554263501137	2.145994738962662	1.9540823331946784
210	0.05	0.01	0.3937984542122746	0.8026566421137928	1.5619692118832145	1.3665471351214111
210	0.05	0.01	0.5613967985806664	1.0516078143396992	2.6512252254357995	2.4157186735691156
210	0.05	0.01	0.17529172042227129	0.11238080940764565	1.8817550037051667	1.6955499753729464
211	0.05	0.01	0.34797150715325587	0.803965158636369	1.6144387991949973	1.4275726634939123
211	0.05	0.01	0.23942988693668513	0.5544774144050487	2.721186389999915	2.376080295315869
211	0.05	0.01	0.22429444904944074	0.7873644788527874	2.0602953544830576	1.9127259308784856
212	0.05	0.01	0.4696162986559351	1.1340632944117963	1.62126239671009	1.4155505305795963
212	0.05	0.01	0.3639734427223698	0.7758765920892994	3.083680176504647	2.647375035280643
212	0.05	0.01	0.4141218086794884	1.2715600503904427	2.0510963087484995	1.8784327142138875
213	0.05	0.01	0.7468067494261338	1.8140222439619578	1.7559217029498129	1.5748760514690212
213	0.05	0.01	0.09165015888476867	0.14618426601182102	3.2629047315079394	2.7686035088605214
213	0.05	0.01	0.158812249517611	0.31571038199366713	2.0970791264789117	2.0346395740508636
214	0.05	0.01	0.03910373727899193	0.03632394923545397	1.6032675920221735	1.521179850806689
214	0.05	0.01	0.550971851951101	1.0366264185974912	2.613148083491541	2.4494536682712607
214	0.05	0.01	0.24089511096421368	0.5334165432266582	1.7202526865899965	1.618447802132573
215	0.05	0.01	0.06649757487692738	0.1695314963289822	1.6975510509783716	1.5342662985878306
215	0.05	0.01	0.6469827093475718	1.3258147488283287	2.678738267644134	2.457743119077694
215	0.05	0.01	0.3542822434627422	0.646006000722878	1.7654650393314322	1.6788453701192232
216	0.05	0.01	0.2420525314103725	0.6321684898465308	1.7582717433351471	1.607846634336581
216	0.05	0.01	0.4340750091760763	1.0611475535902672	1.8561959305506777	1.578922324316818
216	0.05	0.01	0.2180308929515443	0.4671744481562504	1.8472518413657577	1.775893139424398
217	0.05	0.01	0.215700180506866	0.5428230010418523	1.8841566419645532	1.6570781787547735
217	0.05	0.01	1.0494671616005191	1.8691121311752608	1.9440603738172026	1.6349507548710254
217	0.05	0.01	0.18872464563208888	0.5333877581619179	1.9853467154482944	1.880208898111282
218	0.05	0.01	0.2203527401714365	0.3432997226834669	1.6080049443878832	1.5180150855029044
218	0.05	0.01	0.44452455966747156	0.4421989570436147	1.9498697840978778	1.7111702348561362
218	0.05	0.01	0.5301173956901655	1.7536365226929824	2.118291204958136	1.9820542513010688
219	0.05	0.01	0.20758595607216643	0.3936786852975283	1.6066039640267813	1.4417425878169061
219	0.05	0.01	0.34978225952624165	1.1099374208137118	1.72519085694299	1.5196224349127418
219	0.05	0.01	0.8465697394128169	2.4709000301175164	2.301974447860983	2.1576795606483974
220	0.05	0.01	0.2944131811183505	0.7606520824491608	1.6836808988270577	1.5070682556605897
220	0.05	0.01	0.47896960978882036	1.2387193280713382	1.6200891450834256	1.6936170984420347
220	0.05	0.01	1.176596857855701	3.0717968022949016	1.9810148239353988	1.814561507647332
221	0.05	0.01	0.25553527486583577	0.7045919682802737	1.8808231157437945	1.6386899591040724
221	0.05	0.01	0.408486876802618	1.1079320091937743	1.59627489437459	1.5441097428524275
221	0.05	0.01	0.011749168464559819	0.023907173641329372	1.809503290984969	1.7329561041693466
222	0.05	0.01	0.24427429345419763	0.4653179725977885	1.893285675892446	1.6226269817274923
222	0.05	0.01	1.0785327380512746	2.463120484755224	1.7818668674405724	1.7319297082170504
222	0.05	0.01	0.17889459191365284	0.5002032002992844	1.6625215706168175	1.5466501011832412
223	0.05	0.01	0.8092813803833913	1.71105999975006	1.936182654228062	1.6747306484687559
223	0.05	0.01	1.1502062956463706	2.5979754272055944	2.027446878688568	1.8760842794470576
223	0.05	0.01	0.15220296370710715	0.5464724614566258	1.9319778675942143	1.8027617297332688
224	0.05	0.01	0.6532475060614008	1.4408511246121491	1.9493191159008136	1.6205676446075088
224	0.05	0.01	0.3736408749954987	0.6258426429056712	2.2921320505663685	2.151126794743141
224	0.05	0.01	0.6490859332008729	2.127280002969827	2.0470751673797256	1.9430504634669037
225	0.05	0.01	1.4385078122223571	3.0393245438080188	2.3306331654398864	2.0242800703536394
225	0.05	0.01	0.8859489991765698	2.0291574954891107	1.605316913624071	1.6230891946597403
225	0.05	0.01	0.35030575957851545	1.0052805543654422	1.8256396781667392	1.7295932179421354
226	0.05	0.01	0.1420009781647604	0.32945692757558154	3.3987512731318703	3.188138078612181
226	0.05	0.01	1.1304206037070708	2.314391090199193	1.5407780760637526	1.40701624048509
226	0.05	0.01	0.32528601254484163	1.0444471790622645	2.290021820844701	2.145272090823007
227	0.05	0.01	0.2490898810988431	0.4591999512101717	2.79727329609943	2.753003167166235
227	0.05	0.01	1.1240712089902107	2.458776265451548	1.9043183843376736	1.7779662793989086
227	0.05	0.01	0.4746931286008424	1.2979655563168144	1.9732609242204378	1.8067786774389298
228	0.05	0.01	0.2599517108107826	0.49053997971947905	2.1221118915890695	2.1190029529461145
228	0.05	0.01	0.7085336300940154	1.4193719216918816	2.042209402452478	1.8313783677787205
228	0.05	0.01	1.7075334785175749	4.41060645604861	2.2580592346927415	2.151750828730698
229	0.05	0.01	0.39799113608460956	0.5920680334877146	2.2435584258196064	2.1392172973217036
229	0.05	0.01	0.3182162939756166	0.722374823258425	2.334908412655028	2.1105559252067962
229	0.05	0.01	2.219333496970583	4.8824545094138365	2.3049257728075867	2.1602671970221494
230	0.05	0.01	0.3003276509103576	0.38115289013286824	2.3154331845059435	2.0989446472453777
230	0.05	0.01	1.5201199977321656	3.21587919733534	2.46994590108109	2.1811257150239856
230	0.05	0.01	1.9506057468700175	4.225517631629678	2.439706303269266	2.3116310173590353
231	0.05	0.01	0.610869530924684	1.4396159600111982	2.222250171231489	1.9797650568194474
231	0.05	0.01	0.7520078778134409	1.3375520771885616	1.9119354866481846	1.5867749110493747
231	0.05	0.01	1.1416066864585288	1.9306579908653567	1.652289438899395	1.6581272985299051
232	0.05	0.01	0.524489436034049	1.1701386736840265	2.395783673735754	2.1153384734489973
232	0.05	0.01	0.26192915242110165	0.3174827252118063	2.307987726648633	1.9371487629227857
232	0.05	0.01	0.36259483228293726	0.1448710400774423	1.4826427124385626	1.328100882118301
233	0.05	0.01	0.5433399833648453	1.0897036339673043	2.1296573510161356	1.811157036328637
233	0.05	0.01	0.4744673767459311	0.9928665083761552	2.4319551552960212	2.051312189979959
233	0.05	0.01	0.3386212715640147	1.3916644277960437	1.926107225753341	1.8877207035097225
234	0.05	0.01	0.6402081079760977	1.4938889002709397	2.1491120826196504	1.8830964425506902
234	0.05	0.01	1.1907771556730007	2.227005263012292	2.2001288502438996	1.8089598566651968
234	0.05	0.01	0.7645826040570721	2.3935752718730168	1.7208726119654763	1.695148167464158
235	0.05	0.01	0.36790936570556626	0.8799533013014601	2.2303611456727004	1.9283721931234752
235	0.05	0.01	0.5782020012790926	1.0139296854736026	2.3123786966005575	1.9043675329169003
235	0.05	0.01	1.3584203593114754	3.4044929523930585	1.7194545617609498	1.5764018837642493
236	0.05	0.01	0.8389754312351826	1.529182333248183	1.5613455488979424	1.3865618771780044
236	0.05	0.01	0.5920902479677794	1.3048902940694629	1.3568722201417067	1.1326072443718198
236	0.05	0.01	1.535824881428761	3.5293694926336627	1.7220879575477064	1.4926811886930715
237	0.05	0.01	0.8034345702886624	1.7629757991596264	1.5569678015993127	1.3563534625682612
237	0.05	0.01	0.4481936795122339	0.9919122048514835	1.3955434513323226	1.1604916523040745
237	0.05	0.01	1.4083380462113688	2.999075499739035	2.0948212861077855	1.8255704110998863
238	0.05	0.01	0.7041116608310966	1.601157313116391	1.6991750251775142	1.469389799078427
238	0.05	0.01	0.5572521872556319	1.222225249343082	1.624218822398208	1.4713251583753637
238	0.05	0.01	1.0745486591480873	2.2611133995825736	2.4429165839274414	2.1652353637314627
239	0.05	0.01	0.17015320841634216	0.22393505501831154	2.5235961536003844	2.1067813311187433
239	0.05	0.01	0.4705762374947513	1.134900028670147	1.5574112422332547	1.3424033240231295
239	0.05	0.01	0.38230483868209975	1.2242522731739918	2.7723493462324647	2.551108382697371
240	0.05	0.01	0.0932407151003402	0.16532182913247837	2.5172859418587574	2.0381978073577787
240	0.05	0.01	0.3771462127512401	0.5933885915335096	1.8922150209445252	1.5588904820740703
240	0.05	0.01	0.5205912222727846	1.5068776309265686	2.975942847911331	2.7326561048378823
241	0.05	0.01	0.28768174612997416	0.4520120956985261	2.4445012378726405	2.032097584154696
241	0.05	0.01	0.377043034844091	1.0902355391855652	2.11103992260581	1.6959924903684471
241	0.05	0.01	0.9282660690757817	2.762457625152943	2.4463446442774677	2.27056934587633
242	0.05	0.01	0.3011328785643231	0.8006305408186817	2.48727037743959	2.015611022893735
242	0.05	0.01	0.3923693104139791	0.7092794106218049	2.4092348294482715	2.116960140775507
242	0.05	0.01	1.6533684221284386	4.010424854465547	2.3934597849704358	2.224378040155403
243	0.05	0.01	0.21504149059335842	0.36927672364571684	2.3356392567533426	1.968145905380507
243	0.05	0.01	1.524626454690474	3.471674295462878	2.1566944519431015	1.9824364463986424
244	0.05	0.01	0.9526531548391047	1.8886939475729299	2.3805723085545876	1.97981924839085
244	0.05	0.01	1.768694508105629	3.9137164179762296	2.5016680905354334	2.3752334623826257
245	0.05	0.01	0.36518040182848743	0.49590303749453524	2.5482218767888107	2.2003724054152856
245	0.05	0.01	1.5289463061514497	3.5857557448311153	2.059913686602458	1.9679887216976226
246	0.05	0.01	0.4461485236901997	0.9650514637837192	2.153846526074544	1.9587478054192895
246	0.05	0.01	1.050578701068154	2.6109576336185794	2.2119516657659113	2.0855151992617715
247	0.05	0.01	0.405516236972918	0.9998157149641491	2.2828786577274065	2.0643470924981426
247	0.05	0.01	0.8606922884214513	2.1316122566917795	2.5085308422360826	2.299512966807381
248	0.05	0.01	0.874783208183115	1.4635052577311451	2.124251034076601	1.9816672485533455
248	0.05	0.01	0.6674962565523298	0.823647906788708	2.023346978403885	1.8020682782432256
249	0.05	0.01	0.4066457628132163	0.6788146182473151	2.1277810993074855	2.003134991433782
249	0.05	0.01	0.3819741334673237	0.3552371916079464	2.450616210191992	2.1719561041604796
250	0.05	0.01	0.19312861238652726	0.20483675635685414	2.203691312769483	2.1136912638278007
250	0.05	0.01	0.48379301839114364	1.7143306653866492	2.735631678256271	2.387453108247219
251	0.05	0.01	0.17800921016188587	0.429897141454456	2.1405873137707165	2.053016371904737
251	0.05	0.01	0.919696733612974	2.6629891105649577	2.8466110114082763	2.554127527727726
252	0.05	0.01	0.27386369604381355	0.6394413695998499	2.3228215819258726	2.21355989377396
252	0.05	0.01	1.5615328683883087	3.7178482193478795	3.086425810266215	2.770334257868081
253	0.05	0.01	0.2884514242915251	0.6215716724301308	1.7339802726348241	1.39485877772489
253	0.05	0.01	1.7981038731397527	4.006573835064361	2.3121773154987677	2.137429631100765
254	0.05	0.01	0.564045314741275	1.084001343281854	1.902250591354471	1.7330408181217456
254	0.05	0.01	1.2650293946369207	2.4398227851880616	2.2713728445144707	2.159555308620341
255	0.05	0.01	0.3946402273564431	0.8543523288380157	1.7267226950526684	1.5150819269353806
255	0.05	0.01	1.6207573073875192	3.181950367827744	2.2560587991233114	2.0978306653078973
256	0.05	0.01	0.14096927301519338	0.298940962341766	1.6144119508002943	1.3851370956237927
256	0.05	0.01	0.9035776064090303	1.769561685920945	2.121670606962556	1.9825505035143725
257	0.05	0.01	0.4344223688488771	1.122882864310317	1.4975938799990043	1.2319162109964557
257	0.05	0.01	0.15607465772730833	0.17962582499852714	1.7223025423617646	1.6613561947524833
258	0.05	0.01	0.5515353065149143	1.2642312692588746	1.638117890885247	1.349738392679128
258	0.05	0.01	0.10718387599399697	0.2920758969389349	1.9763727595791856	1.8896936701833582
259	0.05	0.01	0.3579451051722393	0.8808253120860488	1.7902692062341268	1.4503386067050614
259	0.05	0.01	0.8023149820902633	2.3379008518899185	2.014781018912803	1.7919311945829859
260	0.05	0.01	0.8201811431323565	2.174007659389087	1.82209998348077	1.4908378492827208
260	0.05	0.01	0.9832493699514159	2.464011944933334	2.1663722346725582	1.9393127472333938
261	0.05	0.01	0.5420825905572347	0.7836604457376102	2.461437417088869	2.4193024455197762
261	0.05	0.01	1.0996012349423143	2.477721589812438	2.428613757680367	2.2272105252000527
262	0.05	0.01	0.3657111497512752	0.3792567946003545	2.5185778189172723	2.3412308765988246
262	0.05	0.01	1.3053264115812582	2.1655001516719192	2.4412961418334134	2.299574991405799
263	0.05	0.01	0.6598304280636896	2.0316927068085535	2.699761180009114	2.4493789167572637
263	0.05	0.01	0.6500326066521381	0.5947316493245378	2.58394708783468	2.3580648204135106
264	0.05	0.01	1.8085712020174292	4.07271458665384	2.7126129263032572	2.404860540331826
264	0.05	0.01	0.47036241348534996	1.3895135519017532	2.8942872649974145	2.6097070225379584
265	0.05	0.01	0.36840732935860415	0.6006904820444205	2.464875202782573	2.427102072398007
265	0.05	0.01	1.3275890222249558	2.9535362594007855	1.8396182078209204	1.664462640838785
266	0.05	0.01	0.3491884498317466	0.9266869388742509	2.58147258653479	2.4215827297685917
266	0.05	0.01	1.1117680348082009	2.2234608279603294	1.7204130914470195	1.5981396192385873
267	0.05	0.01	0.7990610534664567	2.2009046794300344	2.7132734534330147	2.465928698455735
267	0.05	0.01	0.8035271039572742	1.3809708573136206	1.3998159370006504	1.3302597806704546
268	0.05	0.01	1.6401627669593488	3.9084271913579745	2.716005556288881	2.407994759548193
268	0.05	0.01	0.9646920812697536	1.7655095361469682	1.9630017869981549	1.7067467913314482
269	0.05	0.01	0.34281744606743364	0.5842462903420169	2.58691189420604	2.4366935222131665
269	0.05	0.01	1.106427241808533	2.470578831283975	2.4290287700844737	2.100524196693045
270	0.05	0.01	0.21472214739917353	0.4108999843324508	2.751188660684646	2.5334529913969144
270	0.05	0.01	0.8895241482485642	2.470480970496294	2.788822370035349	2.469996539208071
271	0.05	0.01	0.33462004543331664	0.45261799798768765	2.8672550207579186	2.6013924590655533
271	0.05	0.01	0.6338777695545216	1.81537820618505	2.9662983276011268	2.6742113679216923
272	0.05	0.01	0.6966919632512184	1.633932101929733	2.7407780733782117	2.518111283285563
272	0.05	0.01	1.268655193941503	3.268576747344858	2.9576201610980966	2.644208831869362
273	0.05	0.01	1.2089972232995005	2.7078188515515955	2.867277706485512	2.601475041476656
273	0.05	0.01	1.352622247432351	2.9822058136367686	2.1826711877319998	1.9907009634606119
274	0.05	0.01	0.6204627713042431	1.1807645240405749	2.8880313586898674	2.6819637184646927
274	0.05	0.01	0.4600847592000981	0.8795852065675727	2.1641512038780957	2.0257998358627622
275	0.05	0.01	0.8234317320097033	1.4214061610533868	2.728364905801642	2.540061022744735
275	0.05	0.01	0.35727360453266815	0.664637623510262	2.2647022606691203	2.1154398267665533
276	0.05	0.01	0.5416324478312181	1.0828019037083092	2.8923448889091077	2.6887635093262396
276	0.05	0.01	0.9320367869621865	1.6186680260272663	2.609092560099204	2.492806818501632
277	0.05	0.01	0.6477447825534595	0.8921351971752273	2.6994996230573567	2.5163785128144482
277	0.05	0.01	0.5769374569780877	1.037234069705417	1.394707656064656	1.2916721258862998
278	0.05	0.01	0.5537249855699052	0.4864065771103343	2.8673961171794624	2.620195892438531
278	0.05	0.01	0.3098224160559699	0.7276057441158457	1.8396988541791615	1.7649675060084256
279	0.05	0.01	0.32308209534379556	0.4503953546556265	3.375336108130124	3.0634975303773544
279	0.05	0.01	0.3914588117615129	0.7823451942617308	1.9206305322049657	1.8735118041317353
280	0.05	0.01	0.9838467858641029	1.8726695988673732	3.9045156507401786	3.540686720354734
280	0.05	0.01	0.17474055403439384	0.3665513614959394	2.2400380100618484	2.1642092188311595
281	0.05	0.01	0.9386645612939408	2.0517374440009433	2.77056920690217	2.559575341251263
281	0.05	0.01	0.20693793384677686	0.3630627893485321	2.215736758546574	2.1538008459139024
282	0.05	0.01	0.9555838725684608	2.0331534129477813	2.7091515938714834	2.5758478755688223
282	0.05	0.01	0.10371079523870068	0.1474660482383461	2.148329972175625	2.0656137941513384
283	0.05	0.01	0.4775743902352331	1.2355649256826842	3.0795644618047415	2.873742124374062
283	0.05	0.01	0.12418093447920447	0.3948091855445455	2.6333489962015126	2.5738696270915358
284	0.05	0.01	0.5410673156104456	1.5999440619120582	3.3441142281907297	3.077471014896132
284	0.05	0.01	0.24955047227492533	0.66951184260309	2.268905129091997	2.1822493559226106
285	0.05	0.01	0.255059187457003	0.6132608652321104	2.4398705584325473	2.2011491870280633
285	0.05	0.01	0.303827345213336	0.801069221538907	2.232515061161839	2.1371565217314004
286	0.05	0.01	0.5703869294802678	1.0823710304874596	3.087576156467744	2.877056446828535
286	0.05	0.01	0.3227957584239076	0.8607165884487392	2.1770728376054747	2.067920376670629
287	0.05	0.01	0.4086539608830842	0.5769357918737996	3.4440951684993726	3.2077702706817997
287	0.05	0.01	0.29737054083109943	0.671504552840117	2.1551888317396255	2.038402398904448
288	0.05	0.01	0.5108798848973352	0.7910716684275477	3.562658633769821	3.261961602394833
288	0.05	0.01	0.37847067753956387	0.8272295384961482	2.118959069376434	2.015274443074444
289	0.05	0.01	1.0716414863740995	2.010308830653661	3.8829449320674394	3.577631283898398
289	0.05	0.01	0.4236244187277259	1.139359589386089	1.9141541825072867	1.8164480587823375
290	0.05	0.01	0.6405581804487674	1.55370546947944	3.2351377609716088	3.007549224854338
290	0.05	0.01	0.5604511450909516	1.5160317650854087	1.6884813832354553	1.5151212587647878
291	0.05	0.01	0.5062211602926829	0.9267097819425764	3.3178480756373405	3.042653423251711
291	0.05	0.01	0.7691304824402199	1.9640033035360431	1.7893194737515685	1.6043501667432254
292	0.05	0.01	0.6999871637746616	1.5099267403702374	3.8045808874286435	3.5093892605276893
292	0.05	0.01	1.007590173221141	2.1728130225303213	2.0022988587129817	1.807501731946711
293	0.05	0.01	0.5103136287558842	1.134350716003043	3.2340881548890827	3.0075616581476035
293	0.05	0.01	1.2851517553524328	2.9552692121989694	2.002050272808097	1.7709591929609079
294	0.05	0.01	0.20294019348090053	0.6356639590656067	3.3155380640726615	3.039303506451258
294	0.05	0.01	2.026758877954903	3.9382982628800027	2.2146829675946447	1.9972555731190607
295	0.05	0.01	0.26308853600856835	0.6890873022574788	3.7875974837350257	3.4945173900576556
295	0.05	0.01	1.57064318372111	3.00956618772023	2.0354641954392054	1.9222460041363694
296	0.05	0.01	1.0931760119289124	2.3862664706039847	2.0686556585501195	1.8185302589737486
296	0.05	0.01	0.5503129582189216	1.1709628416440687	2.202224087581056	2.0464034189504767
297	0.05	0.01	0.37783155721497913	0.8563560292151496	2.630044032814751	2.3958184966806777
297	0.05	0.01	0.7712936518919961	2.0969705453041105	2.458002670120289	2.2035795228808186
298	0.05	0.01	0.8766490888920376	1.9881294980019673	2.7202803668615063	2.431744160881965
298	0.05	0.01	1.037731186595224	2.704244197493876	2.5657337699824763	2.278577853277452
299	0.05	0.01	0.879514404413848	2.0482529639662226	2.7201791308153815	2.3875611019501597
299	0.05	0.01	0.8684784655076188	2.1506485591686895	1.4544951278844833	1.362698378892554
300	0.05	0.01	0.8200748470015924	1.8305891473170781	2.869684838656558	2.4796350352817096
300	0.05	0.01	0.7452634809119928	1.7142359211494171	1.3246327287292843	1.2893940696999837
301	0.05	0.01	1.1815289528894948	2.2735238194104976	3.0407268946724164	2.6852368930905253
301	0.05	0.01	0.4539682450795728	1.0908965533856327	1.2137823147596014	1.2147031020517627
302	0.05	0.01	0.7861632374615436	1.133450022905335	3.259649945777409	2.8686213264051053
302	0.05	0.01	0.0659227911512444	0.16702148069823913	0.9806517226755774	0.9370757263655494
303	0.05	0.01	0.565797810839731	0.6541551719979782	2.5970768224041496	2.1808371024739333
303	0.05	0.01	0.19730844758256558	0.41524581365094204	1.979933911195158	2.0052432345962434
304	0.05	0.01	0.5311886179331671	0.7795017397744055	2.694721120967696	2.2501832312033136
304	0.05	0.01	0.3062364401382926	0.7624904194476047	1.9711352993137667	1.7108397498459886
305	0.05	0.01	0.3543556391173181	0.6570307209284235	2.3680054764660348	2.1070454365092828
305	0.05	0.01	0.4729004199957636	1.1882248177955517	2.420291023739249	2.144355530146951
306	0.05	0.01	0.23987750278105083	0.41775868809367983	2.4355428413355127	2.1487607070836927
306	0.05	0.01	0.4162061544716262	0.9701293485748307	1.8979814117683056	1.6449142767874165
307	0.05	0.01	0.5054475215168369	0.6324143041538681	2.568542844598453	2.2569668298639063
307	0.05	0.01	0.13014452445761526	0.27667991011680265	2.244411092025505	2.1008280559817476
308	0.05	0.01	0.3509046595135213	0.5914403496943323	2.077341805285192	1.8632064678750717
308	0.05	0.01	0.11901143450093714	0.220024863147106	1.9358494253082157	1.9002232135039092
309	0.05	0.01	0.5365994769897471	0.856648939519987	2.653033327424134	2.2385605946526375
309	0.05	0.01	0.11677483218005652	0.38773194024643604	2.4616441323730487	2.256868362552425
310	0.05	0.01	0.6369122573976953	0.8753995909821926	2.7023396326934552	2.2572902726794672
310	0.05	0.01	0.325879256122669	0.8040126542007305	1.334843593747814	1.336719071600978
311	0.05	0.01	0.4499676042847011	0.6278657138950989	2.3521009673745548	2.09343164682802
311	0.05	0.01	0.4711026234589275	1.091967692392708	2.135161054800988	2.174160401527996
312	0.05	0.01	1.1687802284980269	2.4826298236732254	2.518131022977666	2.230466801586468
312	0.05	0.01	0.43287621600006904	0.9991691499996233	2.1064421710233545	2.102293584665655
313	0.05	0.01	0.8864466939673731	2.1921631310968768	2.635230951540888	2.3272774036954935
